date,Rn,LE,H,G,rso,flux,energy,ebr_5day_clim,ebc_cf,ebr_corr,flux_corr,H_corr,ebr,LE_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
1999-03-08,77.23119444444445,7.2505320285937795,69.13759416722698,-0.9296266361146348,240.7480300078141,76.38812619582077,78.16082108055909,0.9889687128658892,1.0000000000007534,0.9999999999992466,76.3881261958783,69.13759416727906,0.9773199045220976,7.250532028599241,0.25529834266743656,0.2552983426676289,4.6,3.1000001,0.0,0.08235430142974154,0.10038125529821396,0.3111819014625888,False,
1999-03-09,80.9977888888889,10.242265427402304,71.81852127085722,-1.062997809373055,242.90038798533072,82.06078669825952,82.06078669826196,0.9899315176962359,1.0014579207412095,0.9985442016973308,82.18042482122691,71.923226982621,0.9999999999999702,10.257197838605883,0.3606402093617027,0.3611659942030453,4.7000003,3.2,0.5,0.11286437318845165,0.09775424306962846,0.3128135778228111,False,
1999-03-10,79.64052777777779,7.661712560812309,73.56270690480773,-1.583891687845278,245.05417971754818,81.22441946562004,81.22441946562306,0.99064113867772,1.002920098754423,0.9970884033951964,81.46160279173031,73.77751727361245,0.9999999999999628,7.684085518117881,0.26977641241439065,0.2705641861802545,4.1,2.9,0.0,0.09329799523457052,0.0972619296634292,0.2820595960239447,False,
1999-03-11,66.25463055555558,11.190827619532364,58.03195493111227,-2.060369823610417,247.2085658033618,69.22278255064462,68.31500037916601,0.9913192271638688,1.0044800571821495,0.9955399242124156,69.53290457477902,58.291941407595566,1.0132881821919082,11.240963167183445,0.3940400143157072,0.3958053361118966,4.5,3.0,1.2,0.13193511203729888,0.0926566196629762,0.27796985898892856,False,
1999-03-12,88.4445402777778,7.791560709458277,83.47215325175988,-2.8191736834526813,249.36271151148375,91.26371396121814,91.2637139612305,0.9916378517266816,1.0044800571821495,0.9955399242124156,91.67258061841974,83.8461132714449,0.999999999999865,7.826467346974839,0.2743484930585445,0.2755775899952833,5.2000003,3.6000001000000004,0.0,0.07654932842787511,0.09047894275347794,0.3257242029604149,False,
1999-03-13,94.49029861111113,10.01795138727034,82.88414257891252,1.1719979516183343,251.51578746832746,92.90209396618286,93.31830065949278,0.9915356036954064,1.002920098754423,0.9970884033951964,93.17337725505676,83.1261724604186,0.9955399242124156,10.047204794638176,0.3527418920441757,0.3537719332037665,5.7000003,3.9,0.0,0.09071075210352987,0.12912539197340472,0.5035890286962784,False,
1999-03-14,77.1605166666667,9.99977217889559,69.00689418119555,-3.019530602895096,253.6669703363104,79.00666636009115,80.18004726956178,0.9914985497239648,1.002920098754423,0.9970884033951964,79.23737362812031,69.20840112694063,0.9853656745109444,10.028972501179695,0.3521017842905961,0.3531299562723331,8.900001,5.8,0.0,0.060884475219367774,0.14061805616881085,0.8155847257791029,False,
1999-03-15,77.19633472222226,7.052035445638938,69.68391628667864,-0.17090279270888642,255.8154434812187,76.73595173231756,77.36723751493115,0.9919139131876596,1.000000000000318,0.999999999999682,76.73595173234196,69.68391628670079,0.9918403990773,7.05203544564118,0.24830908333396,0.2483090833340389,5.7000003,3.7,0.90000004,0.06711056306325376,0.1369436318759345,0.5066914379409577,False,
1999-03-16,96.07436249999998,33.7538893470763,56.859908082654144,4.845660752662922,257.9603976272997,90.61379742973044,91.22870174733706,0.9920634533996864,1.000000000000135,0.999999999999865,90.61379742974268,56.85990808266181,0.9932597493351422,33.753889347080865,1.1885075432954026,1.1885075432955632,4.3,3.1000001,0.6,0.3833895177279392,0.13819722647129246,0.4284114158807292,False,
1999-03-17,108.00217638888893,17.76400222646007,83.7960454379172,5.615181319807457,260.10103149878483,101.5600476643773,102.38699506908144,0.991800627036742,1.000000000000318,0.999999999999682,101.56004766440958,83.79604543794386,0.991923316001742,17.76400222646572,0.6254879379431529,0.625487937943352,5.0,3.6000001000000004,0.0,0.17374664460241318,0.1356896352289138,0.4884827003930533,False,
1999-03-18,106.9606319444445,12.913125202574587,90.12372088748906,2.187699377886805,262.23655244657533,103.03684609006363,104.77293256655771,0.9914755209945971,1.0044800571821495,0.9955399242124156,103.49845705241543,90.52748031053306,0.983430009698438,12.970976741882373,0.4546838011160105,0.4567208105448072,6.2000003,4.3,0.0,0.10621414198716447,0.1475676236519887,0.6345407817035513,False,
1999-03-19,74.97805555555551,12.275200560644269,62.24514779494253,0.4577072000042137,264.3661770588654,74.52034835558679,74.5203483555513,0.9908557165554196,1.0067859899380496,0.9932597493351422,75.02604268970777,62.667542741571424,1.0000000000004765,12.358499948136346,0.4322218489186744,0.43515490203644175,7.6,5.1,0.0,0.08532449059538075,0.1534050895632578,0.7823659567726147,False,
1999-03-20,72.35381944444451,10.304561421633476,63.885788689612475,-1.836530666780932,266.48913175451327,74.19035011124596,74.19035011122543,0.99036514437477,1.0081424479775447,0.991923316001742,74.7944411774626,64.40597540052207,1.000000000000277,10.388465776940539,0.3628337124066267,0.3657880670343969,7.8,5.0,0.0,0.0731576134068794,0.11102724489481904,0.5551362244740953,False,
1999-03-21,115.31340277777771,15.011342948475551,101.3694237137582,-1.0673638844930542,268.60465335802104,116.38076666223377,116.38076666227077,0.989658823149836,1.0082267277379409,0.9918403990773,117.3381995434968,102.20336236360329,0.999999999999682,15.134837179893522,0.5285641054814563,0.5329124584693006,5.1,3.7,0.0,0.14403039418089206,0.09916496049259756,0.36691035382261106,False,
1999-03-22,106.90783333333331,13.382301563143704,88.01068970491684,5.5148420652708365,270.7119896550265,101.39299126806056,101.39299126806247,0.9889388454602308,1.0082267277379409,0.9918403990773,102.22712380175831,88.73472968714759,0.9999999999999808,13.492394114610713,0.4712039608504496,0.4750804275454057,6.3,4.4,0.0,0.10797282444213764,0.09817509495739564,0.4319704178125409,False,
1999-03-23,101.49746805555552,10.252523415793203,88.93771743478365,2.3072272049765266,272.81039992726556,99.19024085057686,99.19024085057899,0.9884652304114068,1.0092131609661077,0.9908709464735002,100.10409650580021,89.75711494146853,0.9999999999999784,10.346981564331696,0.3610014031920274,0.3643273672286263,6.0,4.2000003,0.4,0.0867446050488678,0.10182009538006116,0.4276444311422855,False,
1999-03-24,118.10019305555555,12.757111914488199,101.77381837760043,1.7809745413196802,274.8991554660097,114.53093029208864,116.31921851423587,0.9880952596751864,1.009712693065601,0.9903807358941756,115.64333406453345,102.76231623761629,0.9846260296020783,12.881017826917148,0.4491904202543751,0.4535532689343143,7.3,5.0,0.0,0.09071065378686284,0.10674498297714106,0.5337249148857053,False,
1999-03-25,96.5384222222222,11.38311316620868,83.87352191902444,-0.23508067823976564,276.9775400630484,95.25663508523311,96.77350290046198,0.9876822653808364,1.015614019877308,0.9846260296020783,96.74397407889944,85.18312475744791,0.9843255873791292,11.560849321451508,0.4008105769712158,0.4070688412870797,6.1,4.1,0.0,0.09928508324075117,0.09974463639233057,0.4089530092085553,False,
1999-03-26,115.79380833333336,13.405624562439366,95.61105649708416,4.920555774300979,279.04485047833697,109.0166810595235,110.87325255903237,0.9873695694996248,1.009712693065601,0.9903807358941756,110.0755266216852,96.53969734251815,0.9832550100528497,13.535829279167023,0.4720251865264046,0.4766098222823686,6.0,4.3,0.0,0.11083949355403924,0.09616242693867484,0.4134984358363018,False,
1999-03-27,117.12424583333326,11.43714164437734,101.59400849153944,2.13751171805736,281.1003968834941,113.03115013591676,114.98673411527592,0.9870859016428604,1.015614019877308,0.9846260296020783,114.79602076089395,103.18029935954172,0.982992960062692,11.615721401352234,0.4027129726683737,0.4090009410284675,5.1,3.8,0.0,0.10763182658643884,0.09533609366646778,0.3622771559325775,False,
1999-03-28,110.06953194444445,10.094752936889806,100.58806757880329,-1.6330272128425405,283.14350328039706,110.68282051569314,111.70255915728701,0.9868161980601624,1.015924012158015,0.9843255873791292,112.4453350952684,102.1898331898794,0.9908709464735002,10.255501905389,0.355446149918607,0.3611062787314305,5.1,3.8,0.0,0.09502796808721856,0.116190442509898,0.4415236815376124,False,
1999-03-29,113.93972777777776,13.904410974432619,95.68027187409945,3.2906825400466633,285.1735078941855,109.58468284853208,110.64904523773109,0.986538388739266,1.015924012158015,0.9843255873791292,111.32971067054432,97.2038856867048,0.9903807358941756,14.125824983839527,0.4895879452073855,0.4973841495992856,9.1,6.0,0.0,0.0828973582665476,0.13275733715759533,0.796544022945572,False,
1999-03-30,106.93133055555558,13.805827696931205,88.47329328079056,2.7415974935204144,287.189763540053,102.27912097772177,104.18973306203516,0.9864426257369956,1.015924012158015,0.9843255873791292,103.9078149436821,89.88214307865351,0.9816621846686582,14.025671865028595,0.4861167313348613,0.4938576600748522,9.3,6.1,0.0,0.0809602721434184,0.14263201095332914,0.8700552668153078,False,
1999-03-31,36.24222638888888,26.43808285306357,30.354541083808474,-21.742562299653525,289.19163796327337,56.79262393687204,57.9847886885424,0.9860852851759936,1.0170301598018303,0.9832550100528497,57.75981139808222,30.871483769176955,0.9794400431797048,26.888327628905266,0.9309108226918028,0.9467643827634976,6.0,4.0,0.0,0.2366910956908744,0.15554688688126367,0.6221875475250547,False,
1999-04-01,64.08077638888885,17.426902278912006,51.12755519047136,-6.2935630931693485,291.1785141519787,68.55445746938337,70.37433948205822,0.9860292681288068,1.0173012835577413,0.982992960062692,69.74053757720829,52.01212752043578,0.9741399773544044,17.72841005677251,0.6136183182265718,0.624234702746434,4.0,2.9,1.0,0.21525334577463245,0.16563337334693784,0.4803367827061197,False,
1999-04-02,126.392625,15.574543044483368,112.01210223229499,-1.1940202767325008,293.1497906222761,127.58664527677836,127.58664527673253,0.9861539851546832,1.0173012835577413,0.982992960062692,129.79405800489286,113.95005537491464,1.0000000000003595,15.844002629978222,0.5483949331412609,0.5578828693811664,4.2000003,3.1000001,0.0,0.17996221012417593,0.18940507847291635,0.5871557622065485,False,
1999-04-03,120.02853263888893,16.563390841879265,100.61677686057709,-3.0300209183981965,295.1048816753645,117.18016770245636,123.05855355728713,0.9864017505016672,1.0186803725535494,0.9816621846686582,119.36913689102563,102.49633573747005,0.9522309852919392,16.872801153555613,0.5832132337611229,0.5941078742459411,4.2000003,3.0,0.5,0.1980359580819804,0.21040445627079735,0.6312133688123921,False,
1999-04-04,149.00741111111108,57.54641690988304,86.02320013112262,0.07552324142093614,297.043217626383,143.5696170410057,148.93188786969014,0.9865284290255852,1.0186803725535494,0.9816621846686582,146.2515509747021,87.63014555782053,0.9639951463357784,58.62140541688153,2.026265769960589,2.0641171694359577,4.8,3.5,1.7,0.5897477626959879,0.205147128386782,0.7180149493537369,False,
1999-04-05,119.95290277777777,25.74990618594364,90.19048028688694,4.012516304980555,298.96424500479753,115.94038647283058,115.9403864727972,0.9867802421609548,1.019834647882846,0.9805511139241816,118.24002321392022,91.97937670576208,1.000000000000288,26.260646508158146,0.9066794474099268,0.924663114991916,5.9,4.1,2.9,0.2255275890224186,0.2631345898041549,1.078851818197035,False,
1999-04-06,88.69912916666668,17.86623235788809,71.14408603710119,-0.5795219482623629,300.86742672620613,89.01031839498928,89.27865111492903,0.9869496403610206,1.019834647882846,0.9805511139241816,90.77580671829392,72.55520393259398,0.9969944357739644,18.22060278569991,0.6290875611185726,0.6415652913808378,4.6,3.1000001,3.7,0.2069565389307045,0.30758800051343266,0.9535228323504412,False,
1999-04-07,149.34971013888892,64.31090946444331,75.25520104715247,-2.8211888506847234,302.7522422355163,139.56611051159578,152.17089898957366,0.986965443636259,1.0170010741789606,0.9832831305584552,141.93888430927245,76.5346203025077,0.9171668922134611,65.40426400676472,2.2644501861323763,2.302948271721374,4.3,3.0,2.4,0.7676494239071247,0.3235225410014585,0.9705676230043756,False,
1999-04-08,147.96824027777774,56.662919326414354,86.99093550854977,1.2536223928185235,304.61818762152257,143.65385483496408,146.71461788495918,0.987156277671926,1.0128339064845129,0.9873287155945846,145.49749497405588,88.10736903986681,0.9791379816536409,57.390125934189044,1.9951569536805251,2.020762611445987,5.8,4.0,1.5,0.5051906528614968,0.3014295140876513,1.2057180563506054,False,
1999-04-09,139.50404305555554,42.97948177541292,103.63528096048977,-8.961909988193574,306.46477570298487,146.6147627359027,148.46595304374915,0.9874571793885302,1.0099920742399071,0.9901067795532684,148.07974832982617,104.6708123817206,0.9875312132519636,43.40893594810557,1.5133496994007922,1.528471201948146,5.4,3.8,0.4,0.4022292636705648,0.3066259879487244,1.1651787542051528,False,
1999-04-10,136.13969444444444,29.62923565194292,102.2209898223967,1.0469744451376428,308.2915360863851,131.85022547433962,135.09271999930678,0.9878186319576578,1.0115199486203066,0.9886112492037159,133.36913329737985,103.39857037306759,0.9759980069615608,29.97056292431227,1.0432744420151228,1.0552929099840165,5.2000003,3.8,0.0,0.2777086605221096,0.3147112473324474,1.1959027398633,False,
1999-04-11,95.50802500000002,24.727920407040234,70.67447373156844,-0.5976371355337491,310.09801519560364,95.40239413860868,96.10566213553378,0.9880700168458484,1.0088915473421516,0.9911868155050207,96.25066904264672,71.30287916063433,0.9926823458545729,24.94778988201239,0.8706943259657655,0.8784361457856329,6.7000003,4.6,0.0,0.19096437951861586,0.29322175636782016,1.348820079291973,False,
1999-04-12,35.94545472222221,20.23989304557041,13.203515946451487,-3.7372660839152783,311.88377627383886,33.44340899202189,39.68272080613749,0.9881921953413207,1.0085755801918197,0.9914973350929353,33.73020562772079,13.31674375626425,0.8427700599312082,20.413461871456548,0.7126664815661075,0.7187780101287994,4.0,2.8,4.2000003,0.2567064321888569,0.2400551457524213,0.6721544081067796,False,
1999-04-13,136.17075,41.66031310548768,68.32088843534355,24.75520906678623,313.64839935815485,109.98120154083122,111.41554093321379,0.9881472962284096,1.010099168717383,0.990001804743383,111.0919202509326,69.0108726145736,0.9871262179372056,42.081047636359,1.466900476943383,1.481714952351644,8.2,5.8,3.0,0.2554680952330421,0.20388108212611705,1.1825102763314788,False,
1999-04-14,134.8789861111111,27.71446681986357,97.75455254909669,8.63709804269306,315.3914812271143,125.46901936896023,126.24188806841805,0.9880939110741908,1.010099168717383,0.990001804743383,126.73615216437194,98.74179226818228,0.9938778743625972,27.994359896189685,0.9758535537970856,0.9857088634803399,8.8,6.0,0.4,0.16428481058005667,0.1857582994298124,1.1145497965788744,False,
1999-04-15,133.3541666666668,22.06688930907192,107.74949714200287,2.597325245478607,317.11263532202014,129.81638645107478,130.7568414211882,0.9882840163398772,1.010099168717383,0.990001804743383,131.1274240401252,108.83767749285316,0.992807604100163,22.289746547272053,0.7769968115739038,0.7848438334668575,8.5,5.9,0.0,0.13302437855370464,0.18156157362859254,1.0712132844086963,False,
1999-04-16,111.90143888888888,20.52918676883162,86.79623559761228,4.1175344778843055,318.8114916423565,107.3254223664439,107.78390441100458,0.9884509095257652,1.010099168717383,0.990001804743383,108.409319914587,87.67280542494629,0.9957462846881814,20.73651448964072,0.7228527972463107,0.7301530096035334,6.6,4.9,0.0,0.14901081828643534,0.16629028148708125,0.8148223792866982,False,
1999-04-17,110.81013888888893,21.206589463065182,82.53499008263881,5.987977572789757,320.4876966160772,103.741579545704,104.82216131609914,0.9886562268050172,1.010099168717383,0.990001804743383,104.78928326054388,83.36852487257093,0.9896912851554684,21.420758387972953,0.7467048103777973,0.7542459082398842,6.7000003,5.0,0.0,0.15084918164797684,0.1479928425479175,0.7399642127395876,False,
1999-04-18,139.88098611111116,22.716169043781907,103.3574478691523,13.071383956590779,322.14091294545625,126.07361691293421,126.80960215452038,0.9888549564518794,1.010099168717383,0.990001804743383,127.34685564094863,104.401272173381,0.994196139495104,22.945583467567648,0.7998585877229241,0.8079364945503856,6.6,5.0,0.0,0.16158729891007712,0.1417911161684562,0.7089555808422809,False,
