date,Rn,LE,H,G,rso,flux,energy,ebr_5day_clim,ebc_cf,ebr_corr,flux_corr,H_corr,ebr,LE_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
1998-09-05,156.97842361111114,64.0630211600179,35.969409069982746,6.907061084326941,297.5106543247233,100.03243023000064,150.07136252678418,0.9891062263184452,1.0190390727051124,0.981316641122924,101.9369549420187,36.654233264426075,0.6665657494256921,65.28272167759263,2.255721795851929,2.2986686471256603,5.6,4.2000003,5.6,0.5473020197464415,0.2348748722531787,0.9864745339258122,False,
1998-09-06,70.59416388888894,37.23575591718564,29.230390744628714,-7.5282720109809675,295.61366845240434,66.46614666181435,78.12243589986991,0.9900801543116844,1.012639075281074,0.9875186770986832,67.30621729311594,29.59983585374529,0.8507946007598188,37.706381439370645,1.3111074795804183,1.3276786657164148,6.5,5.0,0.0,0.2655357331432829,0.22253996654906186,1.1126998327453093,False,
1998-09-07,149.16765277777782,40.75899480055685,84.52340876265876,21.13843709048611,293.70024504195,125.2824035632156,128.0292156872917,0.99051172644805,1.0118624565702132,0.9882766116153554,126.7685606344962,85.52606402827219,0.978545427234475,41.242496606223995,1.4351641755854685,1.4521887482894773,6.9,5.0,2.7,0.2904377496578955,0.21829287621144766,1.0914643810572382,False,
1998-09-08,119.74722916666668,29.16192293557298,85.11703150019301,4.676138056231934,291.7708998786045,114.278954435766,115.07109111043476,0.9909313691213728,1.0110870281638358,0.9890345461320276,115.54596842212904,86.06072642565776,0.9931161105102536,29.48524199647129,1.026819903020444,1.038204284204419,9.5,6.5,0.4,0.15972373603144907,0.18850759416210427,1.2252993620536778,False,
1998-09-09,115.4543625,32.38686799917213,82.32181912526529,0.598764917764865,289.8261641340675,114.70868712443745,114.85559758223512,0.9914405465448202,1.0069316058987396,0.9931161105102536,115.50380253674587,82.89244153230895,0.9987209116413112,32.61136100443689,1.1403733811215644,1.1482779999769122,11.8,7.9,0.0,0.14535164556669775,0.1881425358292827,1.4863260330513337,False,
1998-09-10,111.80976666666665,23.002977212073194,88.87068316906229,-1.4778733299953213,287.8665842233433,111.87366038113551,113.28763999666195,0.9914507326235936,1.0069316058987396,0.9931161105102536,112.64912450534695,89.486699720742,0.9875186770986832,23.16242478460497,0.8099573845752772,0.8155716899599269,9.1,6.3,0.0,0.129455823803163,0.1746362321100649,1.1002082622934088,False,
1998-09-11,112.79123888888886,23.071717723699898,85.3643592726918,2.2906395387056886,285.89272163456394,108.43607699639169,110.50059935018317,0.991116227910416,1.003396547580713,0.9966149499030046,108.8043852913758,85.65430338065858,0.981316641122924,23.150081910717226,0.8123778053972529,0.8151370852668001,8.3,5.8,0.0,0.14054087677013793,0.15415565417316351,0.8941027942043484,False,
1998-09-12,111.50347180555555,25.22205774566455,83.41606379824101,2.581854182765696,283.90515273187225,108.63812154390557,108.92161762278988,0.9907663270755048,1.0050412556272696,0.994984031153902,109.18579408547478,83.83658549926858,0.99739724689119,25.3492085862062,0.8880933862145003,0.8925704919952951,6.4,4.8,0.0,0.18595218583235315,0.15244095987237818,0.7317166073874153,False,
1998-09-13,95.12382083333335,25.08439896514077,66.28838888307047,2.7379803128407967,281.904468531514,91.37278784821123,92.38584052049255,0.9904866916980468,1.0066913643418394,0.9933531124047994,91.98419646263321,66.73194864472063,0.9890345461320276,25.252247817912604,0.8832462855627494,0.8891564082630261,7.1,5.2000003,0.0,0.17099160710875844,0.1498974621434195,0.7794668481150201,False,
1998-09-14,98.89196249999998,22.8953347331718,71.54404532705256,4.187310757791669,279.89127445136484,94.43938006022437,94.70465174220831,0.9907673587324464,1.003396547580713,0.9966149499030046,94.76014790809195,71.78704808112259,0.9971989582654712,22.97309982696936,0.8061671873379208,0.8089053725477235,7.7000003,5.5,0.0,0.1470737040995861,0.14723981314373094,0.8098189722905204,False,
1998-09-15,112.4132916666667,24.264623876346302,84.59267906407364,3.932290534441667,277.8661900341783,108.85730294041994,108.48100113222506,0.9907411899245318,1.0028089096075683,0.9971989582654712,109.16307326450323,84.83029225302666,1.0034688268385008,24.3327810114766,0.8543812008070488,0.8567810803705214,8.2,5.8,0.0,0.14772087592595196,0.14442699582029336,0.8376765757577013,False,
1998-09-16,112.79446527777776,22.4002339102125,86.1227916731065,3.902836074462092,275.8298486449159,108.523025583319,108.8916292033157,0.9905592441932722,1.0026095451104586,0.99739724689119,108.80622131410212,86.34753298301611,0.9966149499030046,22.458688331086027,0.7887342018609491,0.7907924393408671,8.900001,6.2000003,0.0,0.12754716146398687,0.13461376604319533,0.8346053898519409,False,
1998-09-17,104.47468055555555,23.233424060823587,83.54357097169894,-2.1189874974341603,273.7828971425811,106.7769950325225,106.59366805298971,0.9901230739813168,1.0027323204239076,0.9972751248082316,107.06874399685336,83.77183877695107,1.0017198674450498,23.296905219902285,0.8180716440981499,0.8203068779595389,11.2,7.4,0.0,0.1108522808053431,0.12660806240458464,0.9368996617939266,False,
1998-09-18,94.57824305555552,19.51023731946607,77.87846188651598,-1.3577904512161068,271.7259955270485,97.38869920598205,95.93603350677164,0.9894100016414203,1.0027323204239076,0.9972751248082316,97.65479633788034,78.09125079851101,1.0151420237642812,19.563545539369333,0.6869745879426308,0.6888516226399719,8.2,5.7000003,0.0,0.1208511555060746,0.12237383264418025,0.6975308827839772,False,
1998-09-19,96.42761527777776,17.934073727481675,79.90924127962569,-2.070404998455521,269.65981656144294,97.84331500710735,98.49802027623328,0.9884682349069426,1.0027323204239076,0.9972751248082316,98.1106542950441,80.12757893163297,0.9933531124047994,17.98307536341114,0.6314763222678548,0.6332017179204014,7.9,5.4,0.0,0.11725957739266693,0.11998505252311276,0.6479192836248089,False,
1998-09-20,98.65429166666668,17.905304640221452,78.32311096574152,1.4857656928384282,267.5850453706857,96.22841560596295,97.16852597382824,0.9876203619798822,1.0028089096075683,0.9971989582654712,96.49871252707963,78.54311350462783,0.9903249497875629,17.955599022451807,0.6304633344941818,0.632234249011662,8.0,5.5,0.0,0.114951681638484,0.1193008382687114,0.6561546104779127,False,
1998-09-21,99.38004722222227,15.631324890111875,84.97455179502572,-1.2736802602092971,265.50237901688587,100.6058766851376,100.65372748243156,0.9870084290286812,1.0028089096075683,0.9971989582654712,100.8884694987363,85.21323762996158,0.999524599848502,15.675231868774734,0.5503942776066584,0.5519402853809783,6.6,4.7000003,0.0,0.11743409577675523,0.12131812483978327,0.5701952231424189,False,
1998-09-22,101.2252624999999,19.280664724271336,84.24926373165967,-2.5664167486595777,263.41252605231773,103.529928455931,103.79167924865948,0.9863789774114908,1.003396547580713,0.9966149499030046,103.88157278395937,84.53542036456429,0.9974781139044742,19.346152419395093,0.6788911117447544,0.6811969977079185,7.5,5.2000003,0.0,0.13099941507847962,0.12117623295543715,0.6301164477211431,False,
1998-09-23,100.77455416666665,17.024401436655044,86.11375848647883,-2.3636057565004216,261.3162060507758,103.13815992313387,103.13815992316704,0.985933533707712,1.003447639695803,0.996564205685064,103.49374313743697,86.41064769859159,0.9999999999996784,17.083095438845337,0.5994458688745511,0.601512542247568,7.1,4.9,0.0,0.12275766168317713,0.11767466490895832,0.5766058580538957,False,
1998-09-24,97.38281250000004,16.983586949546794,81.0696577585195,-0.9383450912125026,259.2141491181644,98.05324470806627,98.32115759121254,0.9855064478643726,1.0031153823265933,0.9968942931376772,98.35871805369491,81.32222073752335,0.9972751248082316,17.036497316171573,0.5980087507603954,0.5998717766536625,6.9,4.8,0.0,0.12497328680284635,0.11409802181809064,0.5476705047268351,False,
1998-09-25,97.74151611111107,15.269479444576804,82.00255120005815,-1.1432845510847187,257.10709538322214,97.27203064463495,98.8848006621958,0.9844896563401846,1.0031753932104541,0.9968346579950572,97.580907590311,82.26294154437873,0.9836904154454406,15.317966045932277,0.5376533446402839,0.5393606054204324,6.4,4.5,0.0,0.11985791231565165,0.11409217344142915,0.5134147804864312,False,
1998-09-26,87.195625,14.17901743972576,76.25840477893597,-3.5810550709194517,254.99579446933768,90.43742221866172,90.77668007091944,0.9837996353121958,1.0031753932104541,0.9968346579950572,90.7245965951458,76.50055519971104,0.996262720205314,14.22404139543477,0.4992571081320679,0.5008424457635013,8.1,5.4,0.0,0.09274860106731506,0.11163887203388248,0.6028499089829653,False,
1998-09-27,52.84280972222226,11.45487991803559,52.30649570741368,-11.376438620950415,252.88100494846282,63.76137562544928,64.21924834317268,0.9831593657714084,1.0031753932104541,0.9968346579950572,63.96384306469954,52.472589398745654,0.9928701638599596,11.491253665953886,0.4033375546782006,0.4046183100108469,6.5,4.5,0.0,0.08991518000241043,0.13895256753078666,0.6252865538885398,False,
1998-09-28,97.87227777777777,16.29107556809747,78.82441741807784,2.424000695658926,250.76349377816916,95.11549298617531,95.44827708211884,0.982840639403396,1.00279228548217,0.9972154896656116,95.38108259637005,79.04451769447483,0.9965134614671228,16.336564901895198,0.5736247459363192,0.5752264699866106,7.2000003,4.9,0.0,0.11739315714012462,0.1554577512318365,0.7617429810359989,False,
1998-09-29,90.94565277777771,13.861875380108788,78.40848332396695,-1.882797994291113,248.6440357229441,92.27035870407572,92.82845077206885,0.9828283022897196,1.00279228548217,0.9972154896656116,92.52800388711974,78.62742219363142,0.9939879200465872,13.900581693488315,0.4880902252204351,0.4894531124703072,6.2000003,4.3,0.0,0.11382630522565285,0.15711726110365445,0.6756042227457141,False,
1998-09-30,65.55257638888888,23.11796654989988,39.27474826009225,-11.584926515580973,246.5234127608529,62.392714809992135,77.13750290446986,0.9828461992015172,1.00279228548217,0.9972154896656116,62.56693308174924,39.384414569474785,0.8088505909669094,23.182518512274452,0.8140062719197928,0.8162792098152698,3.3,2.6000001,0.0,0.3139535301615065,0.16148473661271304,0.4198603313415276,False,
1998-10-01,92.24965833333331,27.2356263309931,61.7483028243967,3.1065203990033345,244.4024134767433,88.9839291553898,89.14313793432999,0.9828754260428764,1.0031753932104541,0.9968346579950572,89.26648811986935,61.944377965942344,0.9982140097081004,27.322110153927003,0.9589931106284196,0.9620382908407812,5.7000003,4.0,0.0,0.2405095727101953,0.16652654817216106,0.6661061926886441,False,
1998-10-02,91.94636111111107,18.238224426315238,71.55581901047725,1.896201921355146,242.28183244318984,89.79404343679249,90.05015918975593,0.9830175033071424,1.0031753932104541,0.9968346579950572,90.07917483266087,71.78303687233159,0.9971558545229916,18.296137960329297,0.6421857666268519,0.6442249589500489,7.3,4.9,0.0,0.13147448141837734,0.16424232655472465,0.8047874001181509,False,
1998-10-03,80.63415694444444,16.05978143996494,67.36533774269718,-3.016742239896705,240.16246959041337,83.42511918266213,83.65089918434113,0.9842379258780998,1.0031753932104541,0.9968346579950572,83.69002673969605,67.57924917878529,0.9973009255862096,16.11077756091078,0.5654806528755515,0.5672762763013356,6.8,4.6,0.0,0.12332092963072512,0.1611627551021066,0.7413486734696902,False,
1998-10-04,77.18185833333338,14.893522684050446,67.42810938961918,-5.543304466164859,238.04512956643902,82.32163207366962,82.72516279949822,0.9854983863858124,1.0027793131172766,0.9972283900546006,82.55042966552759,67.6155132185189,0.9951220316506764,14.934916447008682,0.5244155384353766,0.5258730534202537,6.2000003,4.2000003,0.0,0.12520786091854652,0.12548588537829602,0.5270407562346089,False,
1998-10-05,74.44913472222223,13.210758206561731,66.71969215357821,-5.2450753623713835,235.93062108877524,79.93045036013996,79.69421008459359,0.9867588468935248,1.0027793131172766,0.9972283900546006,80.15260210929573,66.90512706916132,1.0029643342382788,13.247475040134402,0.4651637510481517,0.4664565867631215,7.1,4.6,0.0,0.1014036058180699,0.101878243421386,0.4686399197383755,False,
1998-10-06,76.00462500000002,11.498109491425975,64.56047810433272,0.3592098512361116,233.8197562889211,76.05858759575871,75.6454151487639,0.9881032055887244,1.0027793131172766,0.9972283900546006,76.26997822594512,64.73991188798574,1.0054619628457622,11.530066337959378,0.4048597103486067,0.4059849422522354,6.6,4.4,0.0,0.09226930505732622,0.0939982801256035,0.4135924325526554,False,
1998-10-07,71.31936111111115,10.369060489461807,63.56004452364906,-2.452875587864445,231.71335005102628,73.92910501311086,73.77223669897559,0.9895555092203044,1.002528729840534,0.9974776485049596,74.1160517470415,63.720770704901675,1.0021263868516737,10.395281042139812,0.3651047878332615,0.3660280392051773,8.900001,5.7000003,0.0,0.06421544209483239,0.0917271843590578,0.5228449783647848,False,
1998-10-08,71.14594444444444,10.234928523234212,60.67502549426039,-0.3910152273444458,229.61221934603904,70.9099540174946,71.53695967178888,0.9907160332792664,1.0023511434856371,0.9976543714237096,71.07667349394967,60.817681185192086,0.991235220826116,10.25899230875758,0.3603818697713063,0.3612291792567609,7.3,4.8,0.0,0.0752560790118252,0.08421938494184897,0.4042530477208751,False,
1998-10-09,74.05237916666667,9.730225898146523,65.481577922827,-1.1891352740581966,227.51718256269328,75.2118038209735,75.24151444072488,0.9918586604264309,1.0023511434856371,0.9976543714237096,75.3886375635702,65.63553450818948,0.9996051299608704,9.753103055380727,0.3426107954257755,0.3434163225655498,6.7000003,4.5,0.0,0.07631473834789998,0.08016871162322578,0.360759202304516,False,
1998-10-10,68.39532777777778,11.870388189648125,58.37737045175417,-3.1347333008468024,225.4290588366843,70.24775864140229,71.53006107862457,0.9931851222098332,1.0023511434856371,0.9976543714237096,70.41292120151262,58.51462402600043,0.9820732372112364,11.898297175512196,0.4179680083730399,0.4189507111331309,5.8,3.9,0.0,0.10742325926490537,0.07572043249891873,0.29530968674578306,False,
1998-10-11,71.21675138888891,10.086795261801244,63.47149178876482,-2.514481749090725,223.34866737939515,73.55828705056607,73.73123313797961,0.9941206300777741,1.0023511434856371,0.9976543714237096,73.73123313797961,63.620722373207634,0.9976543714237096,10.110510764771986,0.3551659523753668,0.3560009984906143,7.6,4.9,0.0,0.07265326499808454,0.07754057236496202,0.3799488045883139,False,
1998-10-12,59.223347222222245,10.969617787070888,46.78127403935607,0.12207093873041745,221.27682680753017,57.750891826426965,59.10127628349182,0.9954276014604015,1.0023511434856371,0.9976543714237096,57.886672459534395,46.8912635270635,0.9771513486343772,10.995408932470891,0.3862509991942736,0.38715913071485,8.3,5.3,0.0,0.07304889258770755,0.08014756910152758,0.4247821162380961,False,
1998-10-13,69.62205555555553,8.660360871411742,60.28389520816614,-0.08525964645694935,219.21435447500613,68.94425607957788,69.70731520201247,0.9963468739122536,1.0023511434856371,0.9976543714237096,69.10635391813148,60.42563129567365,0.9890533852835496,8.680722622457829,0.3049397987146258,0.3056567559358852,7.7000003,5.0,0.0,0.06113135118717704,0.08127514972858749,0.4063757486429375,False,
1998-10-14,31.355096774193534,6.932556951198893,35.66224254785988,-11.327079531893544,217.1620658084516,42.59479949905877,42.682176306087094,0.996165654008872,1.0088422798037575,0.991235220826116,42.971434634414415,35.97757807489754,0.997952850238898,6.993856559516879,0.24410212838297826,0.2462605477028333,4.6,3.2,0.0,0.07695642115713541,0.07873054678634535,0.2519377497163051,False,
1998-10-15,73.88886249999996,10.265930208084846,64.89664320795143,-1.2737109160352784,215.1207736476445,75.16257341603628,75.16257341603523,0.9957920502166672,1.0088422798037575,0.991235220826116,75.82718192095136,65.47047748552077,1.0000000000000138,10.356704435430581,0.3614734694954441,0.36466971905435785,5.9,3.9,0.0,0.09350505616778408,0.07804198923341474,0.30436375801031745,False,
