date,rh,es,H,sw_out,sw_in,vpd,t_dew,vp,Rn,theta_1,ws,lw_in,t_avg,G,lw_out,LE,wd,t_min,t_max,Rn_subday_gaps,G_subday_gaps,H_subday_gaps,ppt,LE_subday_gaps,ASCE_ETo,rso,flux,energy,ebc_cf,ebr_5day_clim,flux_corr,LE_corr,ebr_corr,ebr,H_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2006-12-26,79.48975000000002,0.5409220684087342,6.665479166666663,18.643354166666665,113.47645833333328,0.012772916666666669,-2.5407989084272784,0.5281491517420677,20.716604166666666,8.625083333333333,2.3916875,230.1483958333333,-2.0895208333333337,-7.3227083333333365,304.2654375,22.926041666666666,265.10966666666656,-7.358,4.461,0.0,0.0,0.0,,0.0,0.3205219645065179,108.29014077849031,29.59152083333333,28.0393125,1.3720829281339122,0.8036372340684986,40.602020552935656,31.45643038052007,0.7288189215793539,1.0553582878800372,9.145590172415584,0.7904479954077721,1.084560200076677,1.3000001,0.8,0.0,1.3557002500958462,0.957994003884972,0.7663952031079777,False,
2006-12-27,76.79466666666669,0.7256490203835569,-8.551645833333332,6.1811250000000015,48.16010416666668,0.01761875,1.7330193912369545,0.7080302703835571,26.81943750000001,14.246708333333332,2.466645833333333,304.20391666666666,2.223312500000001,-5.666458333333335,319.3639375,15.367145833333336,147.56458333333333,-1.144,5.653,0.0,0.0,0.0,,0.0,0.29191408776672106,108.53944097697979,6.8155000000000046,32.485895833333345,1.3720829281339122,0.7960906672888648,9.351431196696687,21.08499845206085,0.7288189215793539,0.20979873958121575,-11.733567255364168,0.5319927861836029,0.7299382198129163,1.5,1.0,0.0,0.7299382198129163,0.8459341736869979,0.8459341736869979,False,
2006-12-28,77.81756250000002,0.7863350477783984,-2.674708333333333,10.090833333333334,66.16939583333335,0.01795416666666666,2.861791904309714,0.7683808811117316,17.698270833333332,17.13775,2.2641041666666664,286.8528958333333,3.3427916666666664,1.9897916666666664,325.23379166666666,14.544708333333332,98.51039583333336,-0.7829999999999999,6.84,0.0,0.0,0.0,,0.0,0.24212323128090288,108.82843399093204,11.87,15.708479166666665,1.32337650940747,0.7925755172747481,15.708479166666665,19.248125344516406,0.7556428521220625,0.7556428521220625,-3.539646177849738,0.5040547649380348,0.6670542353738992,1.4,0.90000004,0.0,0.7411713396967173,0.8300186944074657,0.7470168581674669,False,
2006-12-29,87.28687499999997,0.9761327322944152,1.6124166666666664,10.911249999999995,71.704125,0.013677083333333331,5.973670506087428,0.9624556489610822,29.23852083333333,17.134875000000005,2.845166666666667,310.17695833333335,6.3410625,8.633791666666667,341.7318125000001,12.852000000000006,86.09666666666668,2.017,12.013,0.0,0.0,0.0,,0.0,0.4666748569453295,109.157083769666,14.46441666666667,20.60472916666666,1.3720829281339122,0.7875551611340214,19.846379173748968,17.634009792377046,0.7288189215793539,0.7019949910366454,2.212369381371922,0.4466612863418916,0.6128563256480424,0.7,0.5,0.0,1.2257126512960848,0.8931560506788414,0.4465780253394207,False,
2006-12-30,94.55379166666668,1.052398255353194,-10.09825,,13.199645833333333,0.005812499999999999,7.379597681992087,1.0465857553531936,8.237458333333336,18.684833333333327,4.487541666666666,344.5691666666667,7.646229166666667,9.590416666666668,348.2874583333333,1.8038124999999992,92.26852083333335,5.2010000000000005,9.66,0.0,0.0,0.0,,0.0,0.07323349957195943,109.52534722917193,-8.2944375,-1.3529583333333317,1.3990257026966442,0.7825259717788786,-11.604131251910895,2.5235800503454895,0.7147831509260225,6.1305934526192685,-14.127711302256383,0.06276790609048148,0.08781391392503281,1.3000001,0.90000004,4.6,0.0975710111357693,0.8034209077494968,0.7230788491113834,False,
2006-12-31,94.576625,0.8398854751452117,-6.765958333333337,,13.261125000000002,0.0039562500000000006,3.5013204869935137,0.8359292251452118,8.92545833333333,33.37245833333334,5.670625,328.86495833333333,3.7524166666666674,-6.3825208333333325,332.1449583333333,13.904875000000002,233.91183333333322,-2.948,9.331,0.0,0.0,0.0,,0.0,0.055037350303234256,109.93317402341609,7.138916666666664,15.307979166666662,1.4116536250547969,0.7756464581166674,10.077677591464104,19.628867199683825,0.7083890709813342,0.4663526510548012,-9.55118960821972,0.4820679968358491,0.6805130352562309,0.2,0.2,27.6,3.4025651762811537,0.9740626769792802,0.19481253539585605,False,
2007-01-01,78.15112500000002,0.4916658782108914,-9.83714583333333,78.06254166666669,110.0548958333333,0.01106875,-3.5278095515216954,0.4805971282108914,-38.1935,32.62429166666669,4.302458333333333,223.76885416666667,-3.0661041666666664,-11.721979166666666,293.9552708333334,14.915854166666668,302.8111875,-7.273,0.114,0.0,0.0,0.0,0.0,0.0,0.10325132913851857,110.38050629275978,5.078708333333337,-26.471520833333336,1.4116536250547969,0.7666856580189652,7.1693770293460135,21.056019605163698,0.7083890709813342,-0.19185555545936564,-13.886642575817687,0.5137986304489369,0.7253056992214318,0.90000004,0.6,0.0,1.2088428320357198,1.1118788227404652,0.6671272936442791,False,
2007-01-02,81.129875,0.5264409669140484,-11.399958333333332,62.38333333333333,115.16529166666668,0.011149999999999998,-2.9328995105320965,0.5152909669140484,-3.065875000000004,30.784833333333346,2.8295000000000012,240.8880625,-2.504166666666668,-9.436791666666666,296.7364791666668,11.759020833333334,202.6981875,-8.552,2.6210000000000004,0.0,0.0,0.0,0.0,0.0,0.18092340876814686,110.86727839086254,0.35906250000000384,6.370916666666663,1.4116536250547969,0.7615168046883408,0.5068718797462459,16.599664386469883,0.7083890709813342,0.05635962904344024,-16.09279250672364,0.40527121144298905,0.5721025747638446,1.1,0.7,0.0,0.8172893925197781,1.017295714376795,0.7121070000637563,False,
2007-01-03,73.42560416666669,0.8018811391339399,-44.70054166666665,37.7205,102.84108333333336,0.023002083333333336,2.8590900915860864,0.7788790558006068,-2.5040416666666627,31.699708333333334,5.002208333333335,249.23564583333336,3.409854166666665,-3.1713541666666667,316.86077083333333,28.5355625,206.4249375,-1.238,9.534,0.0,0.0,0.0,0.0,0.0,0.5176539715311524,111.39341659156756,-16.164979166666654,0.667312500000004,1.5960007883187748,0.7541122704106212,-25.799319493156553,45.54278024511968,0.6265661065577535,-24.224001748306165,-71.34209973827622,0.9889782219260072,1.5784100218240078,1.5,0.90000004,0.0,1.7537888351916158,1.217997618848633,1.0961979056836744,False,
2007-01-04,84.01945833333333,0.9394461204093824,-26.04214583333333,7.996208333333333,55.5705625,0.015183333333333328,5.591111435440125,0.9242627870760493,4.1295625,34.07195833333333,5.3315625,290.85327083333334,5.9978750000000005,7.398062500000001,334.2985,22.38727083333333,217.72358333333335,4.147,8.905,0.0,0.0,0.0,0.0,0.0,0.43359667523741074,111.95883877736826,-3.654875000000004,-3.2685000000000013,1.8144301635589968,0.7384130947448215,-6.631515444037696,40.620139479764546,0.5511372220788616,1.1182117179134168,-47.25165492380224,0.7777987182444045,1.411261455560173,1.4,0.90000004,5.9,1.5680682142638271,1.2468523602337698,1.1221671740844872,False,
2007-01-05,91.11508333333332,0.703951528598893,-4.416062500000002,,28.542625000000005,0.006491666666666667,1.618105469087045,0.6974598619322261,-1.6920416666666669,30.57562499999999,3.2491041666666667,295.19702083333334,1.9011041666666677,-10.2790625,321.7562291666667,6.773062500000001,326.6508958333333,0.161,5.582999999999998,0.0,0.0,0.0,0.0,0.0,0.39929809829524493,112.56345411116163,2.3569999999999998,8.587020833333334,1.9656215288319328,0.736536175413151,4.632969943456867,13.313277466124234,0.5087449365668314,0.2744840202146165,-8.68030752266737,0.2344041281709212,0.4607498007798425,1.1,0.7,0.0,0.6582140011140608,1.2531872816001113,0.8772310971200779,False,
2007-01-06,83.25889583333336,0.6486822217625791,3.447604166666669,17.5530625,112.0770625,0.011687499999999998,0.29505106164848033,0.6369947217625794,27.777916666666695,25.03395833333333,3.0491874999999986,248.52239583333335,0.6883958333333334,-7.970833333333334,315.26902083333334,22.104999999999997,245.12935416666667,-2.44,5.088,0.0,0.0,0.0,0.0,0.0,0.3184870749982298,113.20716269307734,25.55260416666666,35.74875000000002,1.3628733598996057,0.7337438895083135,34.824963494809644,30.12631562058077,0.7337438895083135,0.7147831509260225,4.698647874228882,0.7641399274619,1.0414259503734404,1.2,0.8,0.0,1.3017824379668004,1.4208654560587686,1.1366923648470149,False,
2007-01-07,78.43935416666667,0.5942238800704124,-17.86908333333334,4.838,31.99797916666667,0.012816666666666669,-0.8788162395639935,0.5814072134037456,-24.642750000000003,17.89566666666667,5.023229166666666,256.06410416666665,-0.4237708333333334,-10.158770833333332,307.9687916666666,20.973229166666673,258.145,-3.17,1.395,0.0,0.0,0.0,0.0,0.0,0.15499003513245582,113.88985520425136,3.1041458333333303,-14.483979166666673,1.3724257763991696,0.7286368539533684,4.260209755368745,28.78420032266021,0.7286368539533684,-0.21431581733265606,-24.52399056729147,0.7242552443084627,0.9939865659812122,1.1,0.7,0.0,1.4199808085445889,1.3497294434328746,0.9448106104030122,False,
2007-01-08,74.83266666666667,0.6415394341019863,-8.497874999999999,16.631375000000002,102.3045416666667,0.016906249999999998,-0.1791135443983928,0.6246331841019861,23.027229166666654,11.277666666666667,4.804666666666667,248.86547916666674,0.33510416666666737,-8.136062500000001,311.51189583333326,25.673125,270.6787083333334,-4.417,5.8,0.0,0.0,0.0,0.0,0.0,0.3720059622278933,114.611412539477,17.17525,31.16329166666666,1.9738815644671712,0.7255785311330988,33.901909340114784,50.67570813976123,0.5066160087826442,0.5511372220788616,-16.77379879964646,0.8871890952019519,1.7512061992154428,1.5,0.90000004,0.0,1.9457845793156217,1.2076171025509,1.086855440600494,False,
2007-01-09,74.98170833333332,0.5100747992996185,14.148854166666672,17.43622916666667,94.81616666666667,0.013168749999999998,-3.195011203869734,0.4969060492996184,8.863895833333332,16.71329166666666,5.640229166666665,233.7512708333333,-2.6876458333333333,-9.30275,302.26789583333334,29.487916666666663,295.89616666666666,-7.633999999999999,1.2819999999999998,0.0,0.0,0.0,0.0,0.0,0.16143992657129858,115.3717054307205,43.63677083333334,18.166645833333334,1.9738815644671712,0.7300921133205882,86.13381748079544,58.20565508287757,0.5066160087826442,2.40202683718674,27.928162397917863,1.0161168325923902,2.0056942831988938,1.8000001,1.1,0.0,1.8233584392717213,1.2769070035997483,1.4045977039597233,False,
2007-01-10,67.09093750000001,0.6946632293604608,-15.903937500000005,19.49364583333333,108.85643750000007,0.02734375,0.08399701472415326,0.6673194793604611,22.64772916666665,7.707166666666666,4.969229166666668,243.5634166666668,0.7323333333333331,-6.060125000000002,310.27900000000005,29.1696875,161.0121041666666,-7.548999999999999,8.812999999999997,0.0,0.0,0.0,0.0,0.0,0.4564690318019432,116.17059406353043,13.265749999999995,28.707854166666657,1.9738815644671712,0.7399970295598729,26.18501936383037,57.57750839751849,0.5066160087826442,0.4620947954864269,-31.392489033688122,1.0083984647233293,1.9904591391543789,2.5,1.5,0.0,1.3269727594362526,1.232041731068323,1.8480625966024844,False,
2007-01-11,75.70314583333334,0.7521944037788151,-7.507083333333331,,39.59237500000001,0.019966666666666664,1.7941092700099892,0.7322277371121483,5.2918333333333365,16.640624999999996,3.8467708333333333,290.82958333333335,2.310979166666668,-6.4983749999999985,319.79058333333336,12.1904375,256.3186666666666,-7.398,8.892000000000003,0.0,0.0,0.0,0.0,0.0,0.2561819612949239,117.00792768839985,4.6833541666666685,11.790208333333334,1.3560245155191588,0.7374497942739232,6.350743064858804,16.530532104904086,0.7374497942739232,0.3972240383086248,-10.179789040045282,0.4220538261865206,0.5723153351775839,1.2,0.8,0.0,0.7153941689719798,1.1944539155730698,0.955563132458456,False,
2007-01-12,72.55004166666667,0.24988767008761445,51.71941666666668,10.265270833333334,62.29972916666665,0.006922916666666668,-12.42699229753851,0.2429647534209477,25.33595833333333,3.3853333333333318,5.1773333333333325,248.31614583333337,-11.836895833333335,-19.89339583333333,275.0152291666668,23.124104166666665,326.77141666666677,-14.878,-7.615,0.0,0.0,0.0,0.0,0.0,0.22279979871671654,117.8835442291604,74.84352083333334,45.22935416666665,1.3593975824125302,0.7356199635321512,101.7421012800752,31.434851299622178,0.7356199635321512,1.654755461630975,70.30724998045301,0.7900215663920767,1.0739534074071493,1.6,1.0,0.0,1.0739534074071493,1.1944539155730698,1.1944539155730698,False,
2007-01-13,81.12310416666666,0.24217111305444505,17.266416666666665,20.932416666666665,34.31072916666667,0.004383333333333332,-12.732108644216304,0.2377877797211117,-2.7643541666666684,1.0678749999999997,1.9859583333333335,252.60485416666666,-12.248770833333333,-15.685458333333335,268.7480625,8.852687499999998,272.3939375,-15.123,-8.894,0.0,0.0,0.0,0.0,0.0,0.16661243167482206,118.79726989049252,26.119104166666666,12.921104166666666,1.3661740878808286,0.7319711366734911,35.683243311160176,12.09431227060651,0.7319711366734911,2.0214297346234282,23.58893104055367,0.3023306654512749,0.4130363211112994,0.6,0.4,1.3000001,1.0325908027782484,0.8637422257973473,0.3454968903189389,False,
2007-01-14,92.79722916666668,0.3481560399960146,,21.367749999999987,28.3395,0.0025520833333333346,-7.7912217075997905,0.3456039566626812,4.227916666666668,1.8722083333333344,1.2453958333333337,281.760125,-7.508062499999998,-5.3920416666666675,284.50445833333333,,120.84637499999998,-8.771,-5.702000000000001,0.0,0.0,9.0,0.0,15.0,0.17235467015463204,119.74891876663557,,9.619958333333336,1.370891847028613,0.7294521461831468,,8.532092891346812,0.7294521461831468,,,,0.29267680131369794,0.6,0.4,6.9,,0.7316920032842449,0.29267680131369794,True,0.29267680131369794
2007-01-15,83.38804166666667,0.22392622866900466,-2.6447499999999997,87.10841666666664,112.073375,0.0035333333333333328,-13.885832971840522,0.2203928953356712,-8.4468125,1.8009166666666667,5.301562499999998,222.31116666666665,-13.412833333333333,-7.394500000000002,255.72341666666676,,316.8111666666667,-19.922,-8.007,0.0,0.0,0.0,0.0,1.0,0.12870901727321762,120.73829245336428,,-1.052312499999999,1.3608999162461657,0.7348078929700775,,10.548345773924328,0.7348078929700775,,-3.599240053492047,,0.3598486588062801,0.8,0.5,2.1000001,,0.7196973176125602,0.3598486588062801,True,0.3598486588062801
2007-01-16,74.02954166666666,0.12545445008978778,-2.032166666666668,110.47589583333335,148.213625,0.003422916666666668,-20.876221714469782,0.12203153342312115,-17.365520833333335,0.8252083333333334,2.060833333333333,166.84827083333334,-20.1718125,-7.5264791666666655,221.952,1.1089791666666666,267.3903333333334,-23.514,-14.859000000000002,0.0,0.0,0.0,0.0,0.0,0.23020851105307438,121.76517966527786,-0.9231875000000008,-9.83904166666667,1.354964246300382,0.7380268540150912,-1.2508860551314351,1.5026271207253257,0.7380268540150912,0.09382900604310214,-2.7535131758567606,0.037595085816485685,0.05093999711793271,0.4,0.3,0.0,0.16979999039310906,0.5306976928237239,0.15920930784711718,False,
2007-01-17,77.25422916666669,0.2609721117408477,-10.0101875,102.41006249999997,137.28258333333335,0.006250000000000001,-12.526456102986396,0.2547221117408477,-0.18216666666666811,0.9584583333333336,3.926937500000001,221.75185416666665,-11.9823125,-5.1966875,256.80695833333334,4.346729166666668,165.27016666666663,-21.063,-6.807,0.0,0.0,0.0,0.0,0.0,0.14378159440828092,122.82935586040851,-5.663458333333333,5.014520833333332,1.3470637676972,0.7423553539039179,-7.629039520696104,5.855321368409312,0.7423553539039179,-1.1294116669505645,-13.484360889105412,0.14848331523543962,0.20001649406122235,0.5,0.3,0.0,0.6667216468707412,0.5506595827067976,0.16519787481203926,False,
2007-01-18,83.61274999999998,0.4114658530961532,-10.971729166666668,72.57895833333333,86.45183333333334,0.006777083333333333,-5.768174048041339,0.4046887697628199,-14.4429375,1.7337499999999997,5.715812499999998,259.0864583333333,-5.375729166666666,-3.1169583333333337,287.40275,7.147479166666668,255.95739583333335,-7.854,-3.032,0.0,0.0,0.0,0.0,0.0,0.17245332715318765,123.9305828741196,-3.824250000000001,-11.325979166666665,1.3339379362280317,0.7496600650159887,-5.101312152620052,9.534293608816183,0.7496600650159887,0.33765292551968473,-14.635605761436233,0.24567137751059304,0.3277103703067781,0.7,0.5,0.0,0.6554207406135562,0.5039885620247234,0.2519942810123617,False,
2007-01-19,82.84575000000002,0.30978898917248704,-1.8859166666666685,105.07179166666664,135.60287500000004,0.006008333333333334,-9.846221106953337,0.30378065583915376,-15.005000000000004,1.8083333333333331,1.9679166666666668,219.2836041666666,-9.407833333333327,-6.6584791666666625,264.8200208333334,1.1722500000000002,285.3774375,-13.57,-3.2430000000000003,0.0,0.0,0.0,0.0,0.0,0.3435172459825139,125.06860856420691,-0.7136666666666682,-8.34652083333334,1.6063082287365775,0.7570511291329368,-1.1463686392416734,1.8829948211364536,0.6225455252673007,0.08550468882992676,-3.0293634603781268,0.040140267339723416,0.06447764173148382,0.8,0.5,0.0,0.12895528346296767,0.44251403249008014,0.22125701624504007,False,
2007-01-20,80.70268749999998,0.2906030012965198,-0.3613958333333327,88.93885416666664,120.64502083333328,0.006108333333333335,-11.248607603593683,0.2844946679631865,15.386312500000004,1.5749166666666674,2.8931249999999995,249.62391666666664,-10.759354166666668,-6.798666666666667,265.9444375,6.184166666666665,152.40439583333333,-19.149,-4.739,0.0,0.0,0.0,0.0,0.0,0.1360953865358923,126.24316646906072,5.822770833333332,22.18497916666667,1.6063082287365775,0.7656006115675359,9.353164703630672,9.933677804545118,0.6225455252673007,0.26246456170137633,-0.580513100914445,0.21149121294440967,0.33972007565808504,0.5,0.3,2.6000001,1.132400252193617,0.4398917186128592,0.13196751558385775,False,
